fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	PB.3397	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	PB.10895	0.973950138245565	undirected	NA	NA
evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	PB.13518	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_0.910	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_1.133	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_1.1597	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_1.1794	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_1.2575	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_10.276	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_12.1016	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_12.255	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_14.287	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_15.145	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_15.698	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_17.108	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_17.1239	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_18.968	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_2.812	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_3.1076	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_6.2751	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_6.3875	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_6.4024	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_6.634	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	PB.3397	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	PB.10895	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.774	PB.13518	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_1.133	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_1.1597	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_1.1794	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_1.2575	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_10.276	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_12.1016	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_12.255	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_14.287	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_15.145	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_15.698	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_17.108	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_17.1239	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_18.968	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_2.812	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_3.1076	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_6.2751	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_6.3875	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_6.4024	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_6.634	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	PB.3397	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	PB.10895	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_0.910	PB.13518	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_1.1597	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_1.1794	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_1.2575	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_10.276	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_12.1016	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_12.255	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_14.287	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_15.145	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_15.698	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_17.108	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_17.1239	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_18.968	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_2.812	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_3.1076	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_6.2751	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_6.3875	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_6.4024	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_6.634	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	PB.3397	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	PB.10895	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.133	PB.13518	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_1.1794	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_1.2575	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_10.276	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_12.1016	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_12.255	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_14.287	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_15.145	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_15.698	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_17.108	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_17.1239	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_18.968	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_2.812	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_3.1076	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_6.2751	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_6.3875	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_6.4024	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_6.634	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	PB.3397	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	PB.10895	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1597	PB.13518	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_1.2575	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_10.276	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_12.1016	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_12.255	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_14.287	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_15.145	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_15.698	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_17.108	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_17.1239	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_18.968	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_2.812	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_3.1076	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_6.2751	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_6.3875	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_6.4024	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_6.634	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_7.1626	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_7.2008	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_7.682	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_7.787	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_8.1816	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_8.469	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.HIC_ASM_8.526	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.973950138245565	undirected	NA	NA
evm.TU.HIC_ASM_1.1794	PB.3397	0.973950138245565	undirected	NA	NA
